4947289697,适合做作业的歌曲［温柔中文+英文］
4927265428,special vei
4919185780,SexyBeauty
4941491765,B站鬼畜必备（持续更新）
4968224656,打游戏必备歌单
4976119189,Together At Home❤️
4937380327,艺术流行 ‖ 领悟音乐的折衷主义
4946149022,鹿晗/吴亦凡/黄子韬周边 咖啡（LH x KW）
4963352104,黑人抬棺 今天你抬棺了吗
4972471698,【精品短歌】好听不火还短系列✨
4933954483,南橘ya / 沈辞.
4940468030,民谣一个人的孤独/第贰集鸭
4943407303,躁动的青春拿音乐燃烧【Voice by Young】
4963520244,就怕rapper唱情歌～
4941916343,丸子没有钱
4969011447,伤感Rap | 自 我 挣 扎 的 夜 晚
4944751157,伤感片段：请不要辜负我对你的热情
4949809718,火锅中的羊入虎口
4942745093,（燃向）提神醒脑/刷题
4949269706,节奏控专属
4970419588,上班路途必备音乐剧踩点歌曲
4970762699,孤独时代的记事本
4934862363,姜涩琪：）小熊的歌单
4934670214,“听到这些全靠缘分”
4957586337,新说唱虎扑赛道选手歌曲收录（更新中）
4939866996,努力啊，高考干它
4896173503,网课伴侣 | 写作业必备歌单
4935702107,枪声音乐
4930063242,九州天空城2 电视剧原声带
4961061636,安静 治愈 少女心「小红书专属」
4962465291,2020年4月-5月门店音乐
4976873518,中文说唱 —心之所向 素履以往
4927455961,『全网最强』超好听的超冷门纯音乐 上
4866753519,在这里，你不会再失眠
4914358371,八下必背古诗文（无核舟记）
4966906631,へタリア Axis Powers【黑塔利亚（强迫症版）
4952289438,〈钉钉本钉在线求饶〉各种版本★一星警告
4963824780,史上最伟大的 50 张数学摇滚专辑
4922067526,深夜电台 | 睡前的安静旋律
4931199436,华晨宇 王牌对王牌2020
4962338780,2018热歌榜前15首单曲
4934114228,2020年4月新番
4922582988,【完结】KB呆又呆丨韩语❤
4972467890,后崩坏书
4923412989,学习时听电子纯音！心情会超级棒ʕ •ᴥ•ʔ
4944851420,新歌私人盘点2020
4965566858,【向往的清华学习读书歌单】
4938632866,『能让你瞬间回忆起18年的单曲』
4967256372,黑人抬棺|专业团队|棺材舞|棺材蹦迪|王下七
4944413318,电视剧《冰糖炖雪梨》原声带伴奏
4934351333,古风｜美人鉴▪沉鱼落雁 闭月羞花
4961232745,Jony J巨好听的歌 还有被几首下架的
4945220358,空空是八七
4933762256,励志‖为2020中考加油
4943120226,（纯音乐）（催泪）（治愈）
4942428355,橙光游戏《我在你身边》
4934417598,【甜甜的歌单】给未来的TA准备的歌单❤️
4960426035,Hello World |你好世界 动漫原声集
4939019230,冰糖炖雪梨 电视剧原声带
4963191763,必刷题 | 开学必备！神秘力量召唤你起床
4957852249,抖音最新大土BGM合集(持续更新)
4921563601,日系小众：听说你也想把复古装进耳机
4968412400,朱一龙2020生贺应援曲
4914037488,华语伤感：黑眼圈，是每天夜晚心事的落款
4957833296,337am"
4954791053,百忧解｜英伦摇滚/Trap 说唱/爵士
4947993020,沙雕的沙雕音乐单
4966827819,Mewgulf || 湾仔甜心
4951247852,想不出店名【会听哭的神仙片段】
4976057707,Live Aid 2020
4949129691,学习必备纯音乐｜打造最强大脑
4940006932,那个一八年的夏天，除了热一点什么都好
4947431124,免费情歌说唱伴奏高质量(free)
4937924937,说唱BEAT/经典的说唱伴奏
4914529579,听着动听的旋律，欣赏优美风景《精选推荐》
4962299945,火星三部曲
4929169436,六六的自习歌单.
4942370603,90s/00s/Hip Hop/Boom Bap
4956497985,黑人抬棺警告
4967260983,肖战 红梅赞♡
4933211101,ESL Pro League S11 Official Soundtrack
4968284300,Future House精选
4976131296,One World: Together At Home
4927966471,Hardstyle音乐匠
4929721746,樱花盛开时节 大和金曲の赏
4959183280,学习歌单-安静的轻音乐✨
4861494518,绅士们 / The Gentlemen | 电影原声
4943368595,winmetawin 赢仔
4947463155,『NINEONE』你一票我一票乃万明天就出道
4961764826,人类行为图鉴
4954694819,满怀希望 就能所向披靡
4942030173,『喪与柔』花光了所有的運氣
4947622826,NEKOΦωΦ
4960239097,Live Aid 2020 _ 全球音乐会2020
4962660387,黑人抬棺，专业送葬｜危
4968986111,MVP-娱乐传媒
4963282995,大丰区实验初级中学2020中考音乐讲义歌曲
4949645597,一周热门歌曲速报（3月第5周）
4955638185,同一世界：团结在家 特别慈善音乐会
4939182317,Rap | 最后我也爱上了嘻哈说唱
4925264071,【学习|纯音|码字】大梦初醒后的面无表情
4946101699,学习学习学习！加油！你可以的！
4943446987,叹息桥 The Gutter
4936274154,Notyour_ kei
4945708539,无敌可爱（！）
4884979149,赛季末上分必备[推荐]
4946166221,没有梦想的你就是一条咸鱼.
4948167256,轻（抑郁患者）
4937578559,扛起一年生sk蒸煮大旗
4953075315,深夜写作业古风燃曲
4947749500,House Dance Forever
4942839180,剩余价值＋随机波动
4917222466,2gether the series
4942869073,我 的 宝 藏 你 找 到 了 吗
4961043670,Bob Dylan《Murder Most Foul》引用歌曲
4958580786,皮友大家庭｜没你真不行
4957450782,刘雨昕抖音翻唱
4958168051,自习肝作业必备（节奏较明显的轻音乐）
4957019645,这瓜保熟吗？
4948542409,三生有幸 后会无期
4945069292,『星河滚烫』但那又怎样，你是我的人间理想
4940367757,BNA 动物新世代 OP/ED
4937358985,shgiook
4958585907,蔡依林那些冷门却耐听的好歌
4962976144,AvrilLavigne（Piano）
4949473223,神配乐BGM,流行歌曲（偶尔更新）
4947222634,Sjukt oklar S2 病得不轻/姬得不清 第二季
4959408433,超好听的翻唱_持续更新中
4948954604,极度入心的翻唱
4945827163,东方镜-极致丝滑秀翻全场
4957285057,Cover集丨好听到怀孕的翻唱~个人向
4958475148,适合辅助的音乐
4957468933,Future Bass｜电子滤波的奇幻色彩
4957879165,RomanticPoet丨墨香铜臭MXTX
4963642890,DOULAND 电音节
4945617451,舞娘情缘
4956708405,来做个耳疗SPA吧（帝王专享歌单）
4925993103,成年人世界，哪有容易二字
4972248388,One World: Together At Home预热
4956177037,Mr.Miss至爱电影BGM歌单
4938574032,徐佳莹：在歌手留下的歌单 第四季+当打之年
4948079798,妈问跪系列~抖腿系列~耳机党福利~游戏必备
4875063120,冰糖炖雪梨＋少年梦然（Cover）
4976328313,同一个世界：团结在家 演出歌单
4929999144,空白时光♡
4962050487,抖音下一站HIPHOP人气王歌单(持更）
4921484717,mewgulf
4934346463,【清新/纯音】夏雨，终于等到你了
4925877874,精心|神仙翻唱 Cover系列
4962320581,高考/中考/你对你的潜力一无所知
4943487645,耳朵福利 深夜一个人的时候听（持续更新）
4962158071,左宗辉 / AEZR Remix.
4957858119,邪神与厨二病少女 | 第一季动画原声集
4973747590,2020刘若英“陪你”线上音乐会RENE FOR YOU
4963802046,亲爱的上线了♡ⅴ♡【插曲】
4874784764,那些曾今让你心动但又失之交臂的歌曲
4956523369,<一路楚垚｜土生土长>BGM合集
4909442208,滑稽调皮丨给生活加点开心添加剂
4945403476,遗憾是常态吧
4974383977,. 温馨世界·激情良品音乐 .
4959721437,韩国Melon榜单每日新歌更新~
4968084208,温柔的歌（来自鹅）
4965338430,Vol.153 - 复古本源大赏
4964466043,学 习 不 可 以 偷 懒
4976119654,One World: Together at Home 完整合辑
4951457314,温柔治愈系男声｜【睡前必听】
4976099886,One World Together at Home live
4970145162,史诗级震撼，一秒即燃！
4963476011,Lil Peep採樣 | 每個人的每件事
4975036084,四海聚一家完整直播歌单One World Together
4976508503,One World Together at Home给世界的情书
4933412671,纯音乐｜好听的治愈系纯音乐
4949899849,Kawaii Bass | 少女心炸裂✨
4966791165,樱花树下的像极了曾经的我和你 [优质女声]
4926923314,关上门 就让我在你怀里沉溺.
4917811109,超好听的抖音纯音
4968043476,情感独白社会语录：)
4944079283,迷人鼓点丨醉人男声丨耳机党的盛宴
4960917360,西歌时尚&MOFAN店铺音乐
4976150069,ONE WORLD TOGETHER AT HOME
4940754284,暁伊收集的歌
4969858171,心情/不好时候/来听
4885272746,Lofi hiphop // 沉浸在惬意学习时光里
4969893767,朱一龙2020生日应援曲
4939280299,民谣|清风偷走了他的酒
4953315524,那些你搜不到的纯音
4967981111,DJ歌单
4971886730,夢/ 遊/ 中/
4968645379,2020许冠杰同舟共济Online Concert
4960995062,汪先生［Remix］
4910247533,【学习专属】陪伴你写作业的歌曲
4960124393,电子|音乐鬼才～教主
4876217867,「王牌对王牌第五季」『原曲收录』
4964504732,赖声川话剧《宝岛一村》音乐合集
4973963363,4/17【刘若英线上演唱会】
4962069565,我喜欢你 笨拙而热烈
4975660748,四海聚一家One World Together at Home(8h)
4968775923,来吃泰妃糖吧！
4943614187,『2018夏天抖音热门歌曲』你总说时间很短～
4949900539,学习歌单
4922767285,韩剧《那个男人的记忆法》OST&BGM
4964949973,快手仇远旭（精选集）
4968258102,苦 一 点 没 关 系 我甜!
4961495573,『纯音』学习/助眠/看书/夜晚
4975502852,〖我的耳机分你一半〗我 們
4952258098,身法bgm
4879837696,『不好听赔钱』万首纯音乐至臻精选
4931678271,霍格沃茨欢迎你回家！快换上长袍来听课
4947117816,李克勤 全集
4970586535,新的一天
4964552893,亲爱的上线了
4976139057,One World:Together At Home歌单
4958426808,«你好，丹尼尔» BGM
4959957374,品牌零售BGM
4976471605,One Word:Together At Home
4971285151,Welcome To My Playground
4888054326,狮子座和他最后的倔强
4932496808,【开启好心情】那些听起来会心情愉悦的歌曲
4945347272,风华绝代·张国荣
4967959677,沙雕音乐，清醒一整天的bgm，魔性鬼畜
4973713337,刘若英2020陪你/Timelive线上演唱会
4911884151,不可言说的温柔直觉
4954740136,【刷题必备】纯音乐 舒适
4955525435,Bandland
4936928962,裴擒虎 （打野节奏歌单）
4951141183,劉家凱的30天歌曲挑戰
4962392058,【这里能让你安静下来】（纯音乐为主）
4969472216,闭上眼睛听
4964243477,《电音》让你感受一下，心灵的震撼
4959240395,珍藏：Abdulla Abdurehim-阿不都拉(作品集)
4943396874,当民谣的耿耿于怀与说唱的念念不忘相碰撞
4975701395,TXT TO歌单（如有后续会持续更新）
4958669096,孤独癌归属
4968085436,25首适合学生党写作业，熬夜时听的歌
4974269879,【抖音超火英文歌】潮人必备
4969413642,华晨宇│疯人院·魔盒BGM
4969230866,『日系』沉浸在甜美的声音中~（精选）
4952153800,DarkGlow Artists: Yaakov
3217691257,微微 地 去喜欢 夏天的风 啊
4963921848,生化危机3重制版
4962074367,我喜欢你是从心底到眼里都藏不住的粉色
4946311422,醉美不过中国风，梦回千古温柔乡
4973719411,黑人抬棺
4973963635,刘若英线上演唱会～原唱～全的在企鹅
4955064783,粤语经典｜怪你过分美丽，怪我过分着迷
4954631973,April Jazz
4963289716,适合学生党写作业刷题学习的歌单.静心.醒脑
4954545862,海阔天空｜入耳就想单曲循环的粤语歌单
4954553662,一生何求｜粤语歌里那些深藏心底的单恋
4972575107,流行女歌手GulgineMollaemet
4959550153,滚去学习（不负自己 ）
4959096031,by兔菲爸爸1500+
4955563876,动漫电影原声丨另一片我们向往的世界
4966228400,赣州中学元老届bgm
4964928831,2020江苏盐城音乐中考
4974944400,海口V+ Club 4月歌单
4976189919,One World Together At Home预热＋直播 杂
4966429516,不用爬楼的歌单
4946840933,燃爆的中文说唱
4966178304,那是书里的长安 与我无关.
4954089896,『星际探索』感受宇宙的绚烂瑰丽
4959033066,FKAtwigs小枝
4969486019,MT终端店铺舒适版音乐
4964791810,早餐<2019-2020>
4971148825,【有神论】官方歌单
4959198331,惊魂午夜|令人脊背发凉的恐怖音效
4962763813,学习 | 写作 | 抖腿 |醒脑
4969307500,适合学习的音乐「请你一定不要停」☁︎
4860960903,韩剧《一半的一半》OST&BGM
4957518209,秘密心事丨我的歌单里藏着对你的想念
4975356280,One World:Together At Home 直播参演名单
4973254502,传统{Progressive House}专辑，入门-进阶
4958744989,心妍の歌单
4973535186,崩坏3-后崩坏书
4942981142,很杂的水瓶座歌单
4968536692,【深夜硬推】担心耳机承受不住这份跳动
4966503225,哼唱精选｜世界上最天籁凄美悲壮的哼唱
4961797468,动画电影<HALLO WORLD>原声带
4961301142,K歌里~凤九/青尢/小忆/Vk/麓七/罗之豪/K.D
4970874149,i am giving into peer pressure
4944477890,纯音｜高考备战的必备曲目
4976075564,ONE WORLD：STAY AT HOME
4957454551,幸 子 小 姐 拜 托 了 
4971664093,从后来到现在 | 刘若英陪你线上演唱会歌单
4960740232,【韩国精选女团】一秒中毒的热舞节奏
4964002865,BODYPUMP 114 - Q2/2020
4974184462,『KARENT』樱花之歌特辑/Sakura Feature
4888606399,『纯净迷醉』轻音乐-万首纯音乐精选系列⑨
4971103272,【学习用‖纯音】日本樱花在等我
4958326234,写作业必备歌曲
4959131942,我爱惩煞彡
4948940356,环形物语/Tales from the Loop | 原声/插曲
4963693959,写作业御用歌单（深夜睡不着催眠歌单）
4971824568,【精品古风】听古风的人是不是很温柔呀✨
4972796113,[陪你熬夜]学生党刷题必备欧美歌单
4971826862,收工、放学、结束事情专用收听（添加中）
4973664311,【精选、EA7系列】『E Á 7- High Score 』
4972224336,至2018年的夏天
4948929377,来首令人心寒的梦幻毒谣
4952298794,『透透气』穿超大码的衣服/带上耳机/出门
4955965649,英文说唱｜old school可深入你心
4901164140,【朋友请听好】广播电台「更晚至第六期」
4947329870,欧美民谣|45个午后45首歌
4976073809,Together At Home 2020
4976086546,ONE WORLD：TOGETHER AT HOME精选
4958973305,别人都是天使而我生来就是噩梦
4948508600,玩游戏听的电音
4970290241,不想营业丨总有那么几天只想独自发呆
4976090944,One World: Together At Home
4945315534,风华绝代·邓丽君
4976875368,18年的那个夏天
4976149283,Jun is that way
4945658021,纯音乐｜钢琴曲 弹奏细碎温柔
4949283126,如梦方醒丨华语浪漫吹皱一池春水
4964538610,mewgulf哥迪合集
4960340223,一派 x 地面电台
4970920460,【纯音乐】忍不住就哭出来吧
4969498576,Electronic storm
4964718240,复 古 音 乐｜律 动 指 南
4977579453,同一个世界团结在家: TogetherStayAtHome
4970287957,History Tour - Michael Jackson
4948579774,催泪说唱/你还是没能留住TA
4905425943,考前必备 | 平平无奇的成语小天才宝典
4972251781,暴富歌单|美梦成真|每天更新
4976039947,One World: Together at Home
4945375374,原耽刑侦向‖破云/吞海/默读/犯罪心理/坏道
4974935896,同一个世界 四海聚一家
4952918254,小众/故人谣
4973572089,蒋丞：顾飞 跟着光
4971412498,写作业必备
4976057861,小哥奥利给
4954569705,粤语歌单｜回憶只属于曾經
4955076879,粤语老歌｜歌里有故事，故事里有你
